step,agent_id,x,y,toxicload
1738,5,344.57459917954026,916.5745991795403,0.0
1738,4,220.4285410677089,207.5714589322911,0.0
1738,6,700.6407302576932,196.64073025769318,0.0
1738,7,349.79762658662645,904.2023734133735,0.0
1738,2,344.6951728989684,916.6951728989684,0.0
1738,10,344.6721602908289,916.672160290829,0.0
1738,9,700.699595126952,196.6995951269519,0.0
1738,8,220.56778984636645,207.43221015363355,0.39000000000000024
1738,3,344.6437403319448,916.6437403319449,0.0
1738,1,344.50404312801703,916.5040431280171,0.0
1739,5,344.57459917954026,916.5745991795403,0.0
1739,4,220.4285410677089,207.5714589322911,0.0
1739,6,700.6407302576932,196.64073025769318,0.0
1739,7,349.52141667718075,904.4785833228193,0.0
1739,2,344.6951728989684,916.6951728989684,0.0
1739,10,344.6721602908289,916.672160290829,0.0
1739,9,700.699595126952,196.6995951269519,0.0
1739,8,220.56778984636645,207.43221015363355,0.39000000000000024
1739,3,344.6437403319448,916.6437403319449,0.0
1739,1,344.50404312801703,916.5040431280171,0.0
1740,5,344.57459917954026,916.5745991795403,0.0
1740,4,220.4285410677089,207.5714589322911,0.0
1740,6,700.6407302576932,196.64073025769318,0.0
1740,7,349.13966795532997,904.5,0.0
1740,2,344.6951728989684,916.6951728989684,0.0
1740,10,344.6721602908289,916.672160290829,0.0
1740,9,700.699595126952,196.6995951269519,0.0
1740,8,220.56778984636645,207.43221015363355,0.39000000000000024
1740,3,344.6437403319448,916.6437403319449,0.0
1740,1,344.50404312801703,916.5040431280171,0.0
1741,5,344.57459917954026,916.5745991795403,0.0
1741,4,220.4285410677089,207.5714589322911,0.0
1741,6,700.6407302576932,196.64073025769318,0.0
1741,7,348.74904815532994,904.5,0.0
1741,2,344.6951728989684,916.6951728989684,0.0
1741,10,344.6721602908289,916.672160290829,0.0
1741,9,700.699595126952,196.6995951269519,0.0
1741,8,220.56778984636645,207.43221015363355,0.39000000000000024
1741,3,344.6437403319448,916.6437403319449,0.0
1741,1,344.50404312801703,916.5040431280171,0.0
1742,5,344.57459917954026,916.5745991795403,0.0
1742,4,220.4285410677089,207.5714589322911,0.0
1742,6,700.6407302576932,196.64073025769318,0.0
1742,7,348.39989373003004,904.39989373003,0.0
1742,2,344.6951728989684,916.6951728989684,0.0
1742,10,344.6721602908289,916.672160290829,0.0
1742,9,700.699595126952,196.6995951269519,0.0
1742,8,220.56778984636645,207.43221015363355,0.39000000000000024
1742,3,344.6437403319448,916.6437403319449,0.0
1742,1,344.50404312801703,916.5040431280171,0.0
1743,5,344.57459917954026,916.5745991795403,0.0
1743,4,220.4285410677089,207.5714589322911,0.0
1743,6,700.6407302576932,196.64073025769318,0.0
1743,7,348.1236838205843,904.1236838205843,0.0
1743,2,344.6951728989684,916.6951728989684,0.0
1743,10,344.6721602908289,916.672160290829,0.0
1743,9,700.699595126952,196.6995951269519,0.0
1743,8,220.56778984636645,207.43221015363355,0.39000000000000024
1743,3,344.6437403319448,916.6437403319449,0.0
1743,1,344.50404312801703,916.5040431280171,0.0
1744,5,344.57459917954026,916.5745991795403,0.0
1744,4,220.4285410677089,207.5714589322911,0.0
1744,6,700.6407302576932,196.64073025769318,0.0
1744,7,347.8474739111386,903.8474739111386,0.0
1744,2,344.6951728989684,916.6951728989684,0.0
1744,10,344.6721602908289,916.672160290829,0.0
1744,9,700.699595126952,196.6995951269519,0.0
1744,8,220.56778984636645,207.43221015363355,0.39000000000000024
1744,3,344.6437403319448,916.6437403319449,0.0
1744,1,344.50404312801703,916.5040431280171,0.0
1745,5,344.57459917954026,916.5745991795403,0.0
